logFC logCPM F PValue FDR
TCONS_00053730 -0.0572375490357581 5.7246448302861 0.0561711047667399 0.818066784924111 0.939172302790376
TCONS_00059443 -0.202255635524325 2.61318741189592 0.0561560641376224 0.818090642592005 0.939172302790376
TCONS_00039148 -0.0915486645426672 -0.978127484183275 0.0561323359495419 0.818128287494848 0.939172302790376
TCONS_00044862 -0.0690694835911332 3.98754655309256 0.0561250280643918 0.818139883197511 0.939172302790376
TCONS_00026165 -0.042714231375568 4.58467863485042 0.0561157228371399 0.818154649320287 0.939172302790376
TCONS_00021365 -0.0640535603943419 3.3019000447009 0.0561081051369005 0.818166738536511 0.939172302790376
TCONS_00010748 0.0678522646868525 2.82536325113062 0.0560892843363014 0.81819661070156 0.939172302790376
TCONS_00031438 0.0384108710477003 5.05570703715742 0.0560874680351158 0.818199493796177 0.939172302790376
TCONS_00059303 0.169249477538228 -1.39535170777942 0.0560516621856254 0.818256340118764 0.939198106677126
TCONS_00012092 -0.116552251444607 -0.33524657219307 0.0560238381465082 0.818300527621513 0.939198106677126
TCONS_00026357 -0.147995817396169 -0.944828453921502 0.0560194169147056 0.81830755007583 0.939198106677126
TCONS_00047957 -0.111740096498221 1.20611461949746 0.0559935557405962 0.818348632514282 0.939212518318905
TCONS_00066303 0.121612587096012 1.99348367301819 0.055954062601113 0.818411389809977 0.939221374422995
TCONS_00069289 -0.106872786424811 4.47106384498604 0.0559527971231433 0.81841340112971 0.939221374422995
TCONS_00056752 0.154004472403471 -0.764118990149837 0.0559331134050153 0.81844468906 0.939224543839549
TCONS_00008817 -0.0887318797672293 2.71748636895625 0.0558613227374702 0.818558852305005 0.939322815145068
TCONS_00044505 0.144558208672332 2.62341650160966 0.0558249705788597 0.818616690089269 0.939328384546532
TCONS_00004921 -0.114977321471938 -1.43505924397276 0.0558224103022372 0.818620764348617 0.939328384546532
TCONS_00023561 -0.182455539361096 -1.71851644186182 0.120032561286693 0.818665946502744 0.939347492197346
TCONS_00066399 0.0383719432709338 5.43468298673519 0.0557163199304364 0.818789677037633 0.939432923912623
TCONS_00029846 -0.0385453010356444 6.76635142421899 0.055699309436596 0.818816776317688 0.939432923912623
TCONS_00028576 -0.0776049173379354 1.92051344241229 0.0556514201466512 0.818893091959277 0.939432923912623
TCONS_00077702 0.163983928609273 -1.69092103161665 0.0808759714433549 0.818905969013626 0.939432923912623
TCONS_00016425 0.0971164589181038 -0.0690862955141473 0.0556210625047065 0.818941487487459 0.939432923912623
TCONS_00052715 -0.100338178319119 0.360569490402068 0.0556099325284642 0.81895923417876 0.939432923912623
TCONS_00030410 0.0880224929500167 0.902165785511745 0.0555743434276305 0.819015993476797 0.939432923912623
TCONS_00038235 0.144078606122312 1.47576558604033 0.0555461085382931 0.819061037631511 0.939432923912623
TCONS_00018326 0.0918313345535694 -1.04587463171254 0.0555445252577466 0.819063563856827 0.939432923912623
TCONS_00066290 0.0356701425047943 4.93889075769765 0.0555315155342646 0.81908432314958 0.939432923912623
TCONS_00074759 -0.147905691181001 0.282635962997407 0.055525385541778 0.819094105521012 0.939432923912623
TCONS_00010653 -0.0356387997326874 6.47301960900143 0.0555223277451506 0.819098985431691 0.939432923912623
TCONS_00002246 -0.0705809186093736 2.29374440346833 0.0555145959803633 0.819111325123268 0.939432923912623
TCONS_00057730 0.129962660447937 2.6205405507524 0.0554708009084871 0.819181238117739 0.93945064570295
TCONS_00046040 -0.0382849424301572 5.00750608496909 0.055469169366168 0.819183843223438 0.93945064570295
TCONS_00067623 0.163844464344294 -1.51006492262781 0.0554308235849782 0.819245082163917 0.939488151936434
TCONS_00039447 -0.0797755283286395 1.05702423286606 0.0553726778885532 0.819337984850289 0.93953223667544
TCONS_00019102 0.14408390709751 3.02563214904946 0.0553710443178625 0.819340595646527 0.93953223667544
TCONS_00004509 -0.0829803171019764 1.93738078261502 0.0552720642520211 0.819498863346013 0.939652411152828
TCONS_00070275 -0.0433105781817189 5.43241115341995 0.0552698066920879 0.819502474905192 0.939652411152828
TCONS_00032569 0.108971927424348 0.872118066206622 0.055174859915749 0.819654438102057 0.939793925843092
TCONS_00021852 -0.079593967504438 3.57839487975062 0.0551277913684703 0.819729823185429 0.939824739287323
TCONS_00027214 0.0779082015669275 3.36206317985645 0.0551224367592598 0.819738401301544 0.939824739287323
TCONS_00059394 0.199595708523257 -1.08162183226901 0.0550824432275418 0.819802485165194 0.939846725677117
TCONS_00014880 0.128993745567125 -1.24683928872075 0.0550734963213748 0.819816824669507 0.939846725677117
TCONS_00062496 0.0567194122744236 3.63126116065496 0.0550570333743734 0.819843213611921 0.939846725677117
TCONS_00044234 0.0508716123897317 4.56393289994521 0.0550272334275149 0.819890991471809 0.939868772864331
TCONS_00037914 0.175103548851621 1.14805159141627 0.0549831174306086 0.819961747270489 0.939917157987705
TCONS_00005674 -0.130140249778333 1.80204847034222 0.0549450395791369 0.820022842956978 0.939924594381399
TCONS_00014862 -0.0472700925125293 3.90935082056109 0.0549434901423825 0.820025329494477 0.939924594381399
TCONS_00018398 0.224845017615629 1.28921128157621 0.0549208517740847 0.820061663810636 0.939933519493323
TCONS_00040103 0.0989999725027945 3.47005583930812 0.0548162892211324 0.820229588648321 0.939992106935024
TCONS_00023870 -0.150355431768479 -0.926379919648945 0.0547905313408283 0.820270981230379 0.939992106935024
TCONS_00006568 -0.15379969988455 -1.07412436905062 0.054788471673852 0.820274291534235 0.939992106935024
TCONS_00026612 0.0320162410798765 7.92178093746109 0.0547561576404921 0.82032623540209 0.939992106935024
TCONS_00018303 -0.0632810198629059 4.59194411902258 0.0547530251486155 0.820331271655786 0.939992106935024
TCONS_00025606 -0.178206604264539 -1.22372588892798 0.0547517122506513 0.820333382508687 0.939992106935024
TCONS_00004156 -0.0409199875538333 7.08639107728891 0.0547428384057486 0.820347650415162 0.939992106935024
TCONS_00019910 0.0562589958101763 5.18236887519846 0.0547333046766377 0.820362980690252 0.939992106935024
TCONS_00006323 0.0486955403574922 4.48211095763616 0.0547231247288466 0.820379351650922 0.939992106935024
TCONS_00021441 0.142110766956013 -1.5281951598764 0.0546996836591414 0.820417054727662 0.939992106935024
TCONS_00007871 0.0581731651368897 3.2623121322112 0.0546936107553913 0.82042682390256 0.939992106935024
TCONS_00003321 0.136578652276657 0.165076272081016 0.0545483252694365 0.820660709057797 0.940174897320188
TCONS_00038068 -0.139721989379125 0.312202833615633 0.0545253551625929 0.820697717284007 0.940174897320188
TCONS_00018229 0.0551168591468721 3.60704668111179 0.0544753318582533 0.820778340807827 0.940174897320188
TCONS_00065149 0.0495448618216116 3.83705467394371 0.0544638310852208 0.820796882373924 0.940174897320188
TCONS_00077512 0.0942436794197826 3.37045131733099 0.0544572685502175 0.820807463434286 0.940174897320188
TCONS_00038745 0.101206845149813 -0.644072369444289 0.0544559870884603 0.820809529669647 0.940174897320188
TCONS_00033281 0.0352783307400255 5.13090011868782 0.0544534069677484 0.820813689947415 0.940174897320188
TCONS_00008948 0.155210503569984 3.80768547559824 0.054441743994433 0.820832497041491 0.940174897320188
TCONS_00057048 0.0765649377240081 2.96249023045008 0.0544336925085698 0.820845481688089 0.940174897320188
TCONS_00001612 0.0742113770446449 2.49294538216622 0.0544112094012559 0.820881745630113 0.940174897320188
TCONS_00076307 -0.0534409373026461 3.71629143472853 0.0543870702629321 0.820920689497298 0.940174897320188
TCONS_00041472 0.117359764305164 -1.61056808317551 0.0827175217713912 0.820929024238666 0.940174897320188
TCONS_00038258 -0.102745664006839 -0.43672767660039 0.0543176516126418 0.821032734256524 0.940230335837085
TCONS_00016842 -0.122572171685842 0.924854493467407 0.0543165302904596 0.821034544742659 0.940230335837085
TCONS_00069739 -0.133917143069075 -1.16643255956065 0.0542733721273627 0.821104242948414 0.940277448493202
TCONS_00075728 0.076090293147792 1.96241163219255 0.0541875914510941 0.821242861584732 0.940344272507271
TCONS_00068336 0.11478278134948 -1.43953086185359 0.0667876781837965 0.821252210859633 0.940344272507271
TCONS_00051154 0.0411069460940999 5.04453648970562 0.0541814372521779 0.82125281102926 0.940344272507271
TCONS_00002236 0.0763233764137214 2.74507673980845 0.054166576798981 0.821276838275447 0.940344272507271
TCONS_00021790 -0.0982284574690386 1.78916535358551 0.0541355298938642 0.821327047995855 0.940366509557195
TCONS_00041176 -0.149109890090654 -0.470907938577316 0.0541192505630999 0.821353381377246 0.940366509557195
TCONS_00055329 -0.0363694600182207 5.00143963987846 0.0540648985814289 0.821441331345904 0.940408861240343
TCONS_00030006 -0.0590148660900759 4.15017670182266 0.0540610891718694 0.821447497320342 0.940408861240343
TCONS_00068964 -0.0872627540674494 1.8837646160189 0.0539933996866351 0.821557099076751 0.940500159840375
TCONS_00009255 -0.0336005133687731 6.19392835122856 0.0539765602528793 0.821584376532387 0.940500159840375
TCONS_00017697 0.154744042345445 0.995774532517998 0.0539231609293081 0.821670905573403 0.940547934369503
TCONS_00034830 0.0954283465990647 0.448005769119008 0.0539089678547129 0.821693911874547 0.940547934369503
TCONS_00064756 0.173330481945348 -0.0224450129652128 0.0538881534252394 0.821727656883014 0.940547934369503
TCONS_00052148 0.114596891737333 2.08494715781785 0.0538803091822994 0.821740376008295 0.940547934369503
TCONS_00056131 -0.141504955011259 3.40120268705259 0.053850479499333 0.821788752603818 0.940570607970269
TCONS_00033543 -0.117838909016743 0.289124102677213 0.0537581958631619 0.821938504506405 0.940686788160407
TCONS_00055326 0.0596660237646696 4.195756349888 0.0537429373443701 0.821963278158243 0.940686788160407
TCONS_00008549 0.0800823886357393 2.15296905482389 0.0537167039444412 0.82200587928134 0.940686788160407
TCONS_00025436 -0.130891645566998 0.732769768920662 0.0537055129458713 0.822024055998126 0.940686788160407
TCONS_00055848 0.114614094231297 -0.633823664684389 0.0536899952972176 0.82204926349494 0.940686788160407
TCONS_00004518 -0.205209956330511 0.254572566189694 0.0536823499627479 0.822061684304917 0.940686788160407
TCONS_00017163 -0.11232971270935 0.0648744374675232 0.0536583236242335 0.822100724222223 0.940698767811799
TCONS_00003922 -0.0982836224321699 0.494474345237917 0.0535951182132341 0.822203469671209 0.940783639927874
TCONS_00030179 -0.115064497242273 -1.33921185183859 0.0541827656693838 0.822300203606098 0.940861627874993
TCONS_00002151 0.0458183030261137 6.1588758810485 0.0534828087324281 0.822386196167675 0.940916460820639
TCONS_00041596 -0.148433414049596 0.81458857441868 0.0534707964661993 0.822405752040137 0.940916460820639
TCONS_00061782 0.0963990891764253 -0.611000944171545 0.0534535338231841 0.822433859558305 0.940916460820639
TCONS_00060779 0.0863180786269162 1.67695128114942 0.0534156434677709 0.822495570554666 0.940941267062508
TCONS_00039479 -0.0471734183915342 4.38989804756216 0.0534051293146071 0.822512698779834 0.940941267062508
TCONS_00032993 -0.0895140767591879 2.78716204115857 0.0533567773587839 0.822591490193297 0.940985181657512
TCONS_00049129 -0.130443656647464 1.63400268541205 0.0533464981033377 0.822608245517029 0.940985181657512
TCONS_00073680 -0.149023038919611 0.583132059731332 0.0533284445580296 0.822637677175611 0.940986156232873
TCONS_00065317 0.17374547679191 1.64581847099588 0.053274893763262 0.822725009009579 0.940987026636754
TCONS_00051801 0.0782262828478498 1.63745952787724 0.0532701633516054 0.822732725704556 0.940987026636754
TCONS_00069718 -0.0428761654672808 4.81151314896127 0.0532692940029451 0.822734143907795 0.940987026636754
TCONS_00052490 -0.138480115815099 -0.319866766241184 0.0532578850301179 0.822752756957293 0.940987026636754
TCONS_00030043 0.0664551557359643 2.25737864152851 0.0532258439140299 0.822805041394187 0.941003729931879
TCONS_00054114 -0.117054605632629 0.371326284372574 0.05321390839659 0.822824521935878 0.941003729931879
TCONS_00024083 -0.145598254160874 2.25954293650261 0.0531466429197736 0.822934352491031 0.941093850244189
TCONS_00050970 0.109550572962547 -0.549197800951986 0.0531290576651113 0.822963077693069 0.941093850244189
TCONS_00057668 0.132056009802106 -1.82801344368251 0.053113146249064 0.822989073047257 0.941093850244189
TCONS_00015860 -0.0465030975769322 5.48220688841984 0.0530828849805976 0.823038523922156 0.941117712028096
TCONS_00008552 0.0542289457147553 7.0636464418642 0.0530150636199637 0.823149407135636 0.941124091862801
TCONS_00050659 0.0654855705953595 4.05266632547454 0.052997448955133 0.823178218170861 0.941124091862801
TCONS_00043796 0.226314456523418 4.05978278649121 0.0529652764622876 0.823230853480552 0.941124091862801
TCONS_00021762 0.0434799123677032 5.48743491069944 0.0529524142421895 0.823251901252135 0.941124091862801
TCONS_00022956 0.122508111186389 0.389001803402111 0.0529358457852558 0.823279017908092 0.941124091862801
TCONS_00043187 0.0468888334556957 4.21241283704619 0.0529253776336555 0.823296152855305 0.941124091862801
TCONS_00077098 -0.0914951215584542 4.00940137620415 0.0529188272443264 0.82330687586843 0.941124091862801
TCONS_00019915 0.0402899869113416 6.42900880572769 0.0528715707287795 0.82338425579504 0.941124091862801
TCONS_00014278 0.151894496023732 -1.60467176742667 0.0528712957708739 0.823384706130469 0.941124091862801
TCONS_00068496 -0.143657298289671 -1.79419486075772 0.0528585447294187 0.823405591582471 0.941124091862801
TCONS_00021584 -0.0538090497384587 4.15520718150666 0.0528472383663523 0.823424112967218 0.941124091862801
TCONS_00009656 0.0992523294790956 3.74562559102982 0.052815024425184 0.823476895356098 0.941124091862801
TCONS_00037949 -0.0564851656214727 4.54194336674747 0.0528079057117072 0.823488561632546 0.941124091862801
TCONS_00009410 -0.127163709203058 0.744088384150165 0.052796687991387 0.823506947124816 0.941124091862801
TCONS_00005096 -0.0779481638051866 5.22978925274361 0.0527888355559942 0.82351981825058 0.941124091862801
TCONS_00031562 0.147645890205239 2.76141381473963 0.0527709814170075 0.823549087193531 0.941124091862801
TCONS_00009366 0.127997065474478 -1.51509936854475 0.0527664340230235 0.823556542740101 0.941124091862801
TCONS_00021191 -0.178632313537442 0.311351767235973 0.0527501876093804 0.823583181849356 0.941124091862801
TCONS_00017036 0.0599675038353114 2.84382105125574 0.0527477391601435 0.823587196927651 0.941124091862801
TCONS_00015623 -0.0901456139472008 1.25001078256086 0.0526091090168594 0.823814690020154 0.941351380194127
TCONS_00058444 0.0546495511164603 4.63533004319644 0.0525716123433016 0.823876276824654 0.941389082576843
TCONS_00021372 0.107912375272114 0.42175173998538 0.0525393781790829 0.823929238745608 0.941415209115128
TCONS_00034027 0.0473486570407584 9.67768428835031 0.0525228952536378 0.823956327443299 0.941415209115128
TCONS_00020801 -0.0772726092196043 1.62722685290531 0.0524649893699848 0.824051527955534 0.941454214533603
TCONS_00060466 0.0394733697210365 4.48204379071152 0.0524485024610556 0.824078643521675 0.941454214533603
TCONS_00045589 -0.0876740617910618 1.20718942234302 0.0524356101897885 0.82409985022785 0.941454214533603
TCONS_00035535 0.153235871190271 1.01727632500283 0.0524325758737361 0.82410484182454 0.941454214533603
TCONS_00024724 0.0903748665967908 0.13307184044437 0.0524096489187161 0.824142562715199 0.941464640809032
TCONS_00008289 0.0968594087334318 1.85652345425347 0.052389364020023 0.824175944004994 0.941470109161587
TCONS_00057986 -0.0425169305120896 5.25768920235189 0.0523317607138767 0.824270774605878 0.941543040712851
TCONS_00032593 -0.0489485135646722 3.89348333789417 0.0523158470718286 0.824296982491965 0.941543040712851
TCONS_00037014 -0.0550234699430434 3.63591704679878 0.0522896947051947 0.824340061507167 0.941559582499254
TCONS_00051921 0.172166927278038 2.19737640918029 0.0522647798062399 0.824381112727513 0.941573807075081
TCONS_00045841 0.149241639214567 0.574283679379171 0.0522281970234007 0.824441407385488 0.941610008955433
