logFC logCPM F PValue FDR
TCONS_00021035 1.79847415714054 -1.32400025136549 35.8206114547109 0.000223681004488457 0.0270504678621497
TCONS_00054094 0.833051509501903 5.34998396266957 35.8179877048187 0.000223740263844999 0.0270504678621497
TCONS_00024300 -1.6405283068573 3.36961395119135 35.8042530035187 0.000224050787073554 0.0270504678621497
TCONS_00008613 1.1972182429724 5.16572114052908 35.7699104816006 0.000224829544046359 0.0270504678621497
TCONS_00050411 2.02461674501762 1.96332138355509 35.7660308115059 0.000224917728877534 0.0270504678621497
TCONS_00032239 2.43719145470734 -0.0385701486193192 35.7574696754926 0.000225112473628824 0.0270504678621497
TCONS_00006352 -2.72496327966308 0.736099675222883 35.7018594379412 0.000226382521725837 0.027104161919357
TCONS_00055262 1.04758865071206 6.72731997753136 35.5766922213016 0.000229273473407777 0.0271686369356678
TCONS_00070473 2.11146248167583 3.66846053456797 35.5219780459827 0.00023055141930197 0.0271686369356678
TCONS_00074364 0.956979463084731 4.08645971959461 35.5209000633243 0.000230576685207484 0.0271686369356678
TCONS_00053820 -2.99236008273166 3.66284130047262 35.4233049075033 0.000232878286670338 0.0271686369356678
TCONS_00059674 1.66362131881496 1.95360001516864 35.4005340424096 0.000233419347785669 0.0271686369356678
TCONS_00047492 0.756485132238154 4.42758980664704 35.3559098192242 0.000234484151939133 0.0271686369356678
TCONS_00073194 1.49770583576668 3.90810406462869 35.3541744253931 0.000234525681498414 0.0271686369356678
TCONS_00043399 1.01200038544205 3.59812786798532 35.3429440465506 0.000234794653132955 0.0271686369356678
TCONS_00067472 -3.80623417374852 2.69257862861631 35.2868404187399 0.000236144041176951 0.0271686369356678
TCONS_00066062 0.724927160720435 6.62447358096329 35.2714012235996 0.000236517049519379 0.0271686369356678
TCONS_00050455 1.04078058183045 6.17085703205149 35.2624232658049 0.000236734288089047 0.0271686369356678
TCONS_00006990 -4.83953374474248 -1.03907986212865 35.2587580068734 0.000236823046333687 0.0271686369356678
TCONS_00004863 0.95824677001881 5.79636989693468 35.2177262949851 0.000237819468144334 0.0271882152383757
TCONS_00031356 -1.62149172167302 2.11434915391639 35.060566850259 0.000241683891180959 0.0273109216847378
TCONS_00019740 0.721793587715348 5.54769113194378 35.0334432584952 0.000242358617122487 0.0273109216847378
TCONS_00022807 0.968611511163091 7.5852711370742 34.9849840470362 0.000243569854052368 0.0273109216847378
TCONS_00016748 0.83778841964997 8.3590921267298 34.9739148630976 0.000243847569979254 0.0273109216847378
TCONS_00000838 1.31247259625575 2.03606039800332 34.9626989794683 0.000244129363090056 0.0273109216847378
TCONS_00046439 -3.13106249977076 -0.222295135777085 34.9429237603219 0.000244627179490132 0.0273109216847378
TCONS_00012012 1.13081281007745 6.41480248553014 34.9244948450513 0.000245092226711129 0.0273109216847378
TCONS_00029959 1.16201720507946 4.93559503729482 34.9072368262823 0.000245528711273573 0.0273109216847378
TCONS_00014251 -2.74249906734485 3.82906448926952 34.6665797093253 0.000251715943528268 0.0279048735376034
TCONS_00039676 -2.74044265380476 1.68541135140342 34.4884323463467 0.000256419680783045 0.0282923015054493
TCONS_00034722 1.9227315562766 -1.0714073356474 34.4464615299858 0.000257543528009558 0.0282923015054493
TCONS_00057282 0.901014875686759 6.62631903317147 34.4227998983822 0.000258179778371107 0.0282923015054493
TCONS_00071458 1.53145705784813 6.0674355190873 34.4054357769255 0.000258647919609423 0.0282923015054493
TCONS_00048213 0.642128785248897 5.1250578569423 34.2667891472523 0.00026242349757044 0.028385526333469
TCONS_00005458 1.86398819472093 1.58101099048126 34.247170498127 0.000262963195749639 0.028385526333469
TCONS_00048143 1.50493220898991 2.59206348413179 34.201441531665 0.000264226473874657 0.028385526333469
TCONS_00034434 0.867590239406016 5.12596757175749 34.1908180145904 0.000264521017924369 0.028385526333469
TCONS_00031639 1.62005275511866 1.86021446271878 34.1201807162338 0.000266489769208741 0.028385526333469
TCONS_00006752 1.83115386300617 -0.709876701025989 34.0620762563988 0.00026812271393985 0.028385526333469
TCONS_00022022 1.81373962037941 3.08614632151655 34.0593138195195 0.000268200653846842 0.028385526333469
TCONS_00052397 1.17549761066222 3.79005722857585 34.0483773882068 0.000268509489532993 0.028385526333469
TCONS_00003840 -0.703454784458193 8.01195666322997 34.0480053042055 0.000268520004552481 0.028385526333469
TCONS_00041257 -2.23903190464834 5.72434243688158 34.000216232684 0.000269874726681084 0.028385526333469
TCONS_00010237 1.73911299665237 4.06552474642964 33.9793800204615 0.000270468016891458 0.028385526333469
TCONS_00077298 -2.63906905350326 4.55656408419689 33.9478167945725 0.000271369801423751 0.028385526333469
TCONS_00011466 1.09892443036333 4.77182827789603 33.9397172320311 0.000271601806796607 0.028385526333469
TCONS_00059105 1.86571113170748 -0.634934587762404 33.9125623737533 0.000272381414551821 0.028385526333469
TCONS_00066257 1.32202808585653 3.09479370496817 33.8968882499082 0.000272832664612947 0.028385526333469
TCONS_00065128 1.13601640150482 7.01442164617228 33.8808894283036 0.000273294209497637 0.028385526333469
TCONS_00030977 1.37353749671129 3.52516368479651 33.8495142595362 0.000274202128312515 0.0283902675304703
TCONS_00043087 -2.47252266259248 -0.394047840233343 33.7238364965393 0.000277876263256915 0.0285525803675158
TCONS_00060596 2.15023936969453 3.96447968726016 33.706721660218 0.000278381272304131 0.0285525803675158
TCONS_00077695 -0.795161049715634 5.70529595326419 33.6968498564308 0.000278673072976362 0.0285525803675158
TCONS_00009895 -2.19207130199262 3.84274968876158 33.6761552842897 0.000279286003644371 0.0285525803675158
TCONS_00044420 0.935982406346873 6.31286947434111 33.6358767120776 0.000280483725173183 0.0285525803675158
TCONS_00053579 1.1538621779623 8.58072020716701 33.5854338580819 0.000281992598964776 0.0285525803675158
TCONS_00046341 1.85737775012273 0.678474628350023 33.564828764617 0.000282611815615965 0.0285525803675158
TCONS_00048573 -3.79510568865101 -0.882330473360584 33.5070728436049 0.000284356394656823 0.0285525803675158
TCONS_00014593 1.0082426341375 7.45275823602221 33.486147293937 0.000284991734674339 0.0285525803675158
TCONS_00037038 1.16760051305135 8.17478391967639 33.3547627264374 0.00028902089838559 0.0285525803675158
TCONS_00001155 0.570530518132279 6.1217462037778 33.3049964685285 0.0002905653220415 0.0285525803675158
TCONS_00034433 2.77134986742887 1.6258767561364 33.2773245162024 0.000291428464791183 0.0285525803675158
TCONS_00001684 2.59998285664984 2.72258920079826 33.2726694866213 0.00029157397351305 0.0285525803675158
TCONS_00046794 0.822350454379311 6.56797073648729 33.2707616868134 0.000291633634029808 0.0285525803675158
TCONS_00048306 -3.25364376194776 -0.96519677975453 33.2570215997682 0.000292063755585476 0.0285525803675158
TCONS_00025297 -1.89631981346995 1.13457680078565 33.2330714423253 0.000292815358281106 0.0285525803675158
TCONS_00038240 0.918081863659005 4.86448489921578 33.1709106456191 0.000294777194450583 0.0285525803675158
TCONS_00028898 0.958501675019138 5.62560555666855 33.168336114925 0.000294858795849167 0.0285525803675158
TCONS_00072026 1.13627936748921 3.40421424232964 33.1565356305678 0.00029523317485422 0.0285525803675158
TCONS_00023193 -7.52149838494285 0.405010777394928 38.0283496089599 0.000295260848837101 0.0285525803675158
TCONS_00049640 -2.43786397652275 2.44367816797976 33.1238979283248 0.000296271673418216 0.0285525803675158
TCONS_00020195 1.85778836394972 0.233926708842893 33.0407161899143 0.000298938784269448 0.0285525803675158
TCONS_00055173 -1.93033695487396 2.79435222789887 33.0188355526643 0.000299645249012867 0.0285525803675158
TCONS_00002917 0.9628585560392 5.17647695292466 33.0159118106027 0.000299739803673999 0.0285525803675158
TCONS_00013432 0.824421313575093 5.0402336038264 32.9857487444331 0.000300717427657263 0.0285525803675158
TCONS_00008782 2.4032828537952 0.903610540722352 32.9787010709821 0.000300946415845257 0.0285525803675158
TCONS_00024840 1.89024012357719 1.34503100850049 32.9203331421413 0.000302851119085316 0.0285525803675158
TCONS_00072748 0.662355394651863 4.99849984945391 32.8899321536522 0.000303849047643265 0.0285525803675158
TCONS_00053794 2.08745727867348 0.980991194758407 32.8717818556484 0.000304446765790612 0.0285525803675158
TCONS_00053751 -2.90541025969684 0.717411501027877 32.8693288714247 0.000304527657156068 0.0285525803675158
TCONS_00045606 1.08936091682469 7.11313008764415 32.8558452228933 0.000304972775121968 0.0285525803675158
TCONS_00074229 2.25350651612521 -1.16589257035829 32.8450670094518 0.000305329156718554 0.0285525803675158
TCONS_00009877 1.95294767909152 1.63967159067606 32.8185070746055 0.00030620954582083 0.0285525803675158
TCONS_00012260 1.25672014496487 7.07910113980166 32.8113844067015 0.000306446172568372 0.0285525803675158
TCONS_00038741 2.05985606408046 -1.37197464098212 32.7985860683166 0.000306871918846784 0.0285525803675158
TCONS_00045878 2.5891024622136 -1.35718900556431 32.7950697491258 0.000306989018985592 0.0285525803675158
TCONS_00074840 -4.40309259521923 2.1180630663982 32.7689513362871 0.000307860531426977 0.0285529802738964
TCONS_00052445 1.28838452383157 5.67953744873712 32.737797328101 0.000308904046748328 0.028559464616556
TCONS_00037130 1.53443242226777 5.83876713328054 32.6735658191061 0.000311069247483297 0.028559464616556
TCONS_00019773 1.90656077433405 -1.54622411964169 32.619916313419 0.000312892033080189 0.028559464616556
TCONS_00075326 -1.07753856251903 6.07784748824095 32.6129873734847 0.00031312840462685 0.028559464616556
TCONS_00074677 -0.693158638629123 6.11374865874804 32.5877773823821 0.000313990261991878 0.028559464616556
TCONS_00007029 -2.46236931396825 1.51198178781414 32.5766960853022 0.000314370021203093 0.028559464616556
TCONS_00059903 1.93855086375759 0.424997605045971 32.5684110173063 0.000314654321340248 0.028559464616556
TCONS_00002817 -2.59710954983593 -0.0644092881628174 32.4929420379372 0.000317258611049854 0.028559464616556
TCONS_00007030 -1.83289752689693 4.0228551172006 32.4829910238573 0.000317603973219504 0.028559464616556
TCONS_00020950 0.867959874849794 7.82700572419696 32.4699892993289 0.000318055909914515 0.028559464616556
TCONS_00013521 -1.56946101527945 2.79869639557166 32.446140945422 0.000318886927061981 0.028559464616556
TCONS_00005145 0.881201893895298 6.54577722205827 32.4406123091123 0.000319079957839782 0.028559464616556
TCONS_00068627 2.60803318261154 -1.35020511584735 32.4238463549883 0.000319666214294655 0.028559464616556
TCONS_00030775 0.94250394772908 6.07697956038598 32.4122014217157 0.000320074182035206 0.028559464616556
TCONS_00034148 0.883708524930955 8.10216201245358 32.3641864629857 0.000321763101997532 0.0285615641954677
TCONS_00064620 2.27462734813763 2.12698962621642 32.3218766650244 0.000323260421218679 0.0285615641954677
TCONS_00026759 -2.24358531587743 5.86829863510096 32.2416415489702 0.000326123463776082 0.0285615641954677
TCONS_00009513 1.66798741987613 -0.866197830129222 32.1496592940842 0.000329444089641078 0.0285615641954677
TCONS_00035054 0.82151854348152 4.24727598420434 32.1095241006326 0.000330906002486546 0.0285615641954677
TCONS_00054971 1.2651600490426 8.42639217166382 32.077511491541 0.000332077766363144 0.0285615641954677
TCONS_00044630 -1.84520841811352 3.76278835087381 32.0674182969239 0.000332448265572808 0.0285615641954677
TCONS_00057594 -4.26210569980314 -1.04056259990642 32.0574545672427 0.000332814510366257 0.0285615641954677
TCONS_00043244 -1.74604873150725 4.97570330349357 32.0409470260105 0.000333422382263774 0.0285615641954677
TCONS_00002916 1.14407503143845 6.03183257808848 32.032849361649 0.000333721068143285 0.0285615641954677
TCONS_00057395 1.05282686360417 4.73236943247929 32.0151105572477 0.000334376520649217 0.0285615641954677
TCONS_00038117 1.05331780142199 4.29037368774105 31.9364734850303 0.000337301283591143 0.0285615641954677
TCONS_00053458 1.83675403682444 -0.983704232249227 31.92826343587 0.000337608449178662 0.0285615641954677
TCONS_00074085 0.723475161964772 4.90543608006937 31.9095947538936 0.000338308186878416 0.0285615641954677
TCONS_00049107 1.99786096104493 -0.770852026531791 31.8837217009549 0.000339280904865199 0.0285615641954677
TCONS_00012588 -1.23514413842789 3.74290504958601 31.883370871485 0.000339294118159535 0.0285615641954677
TCONS_00068961 -2.09912069900435 3.355480555345 31.8809615810231 0.000339384876365079 0.0285615641954677
TCONS_00034730 0.847250868485391 6.31128826220182 31.8631780126032 0.000340055707998941 0.0285615641954677
TCONS_00076802 -3.47705355785536 2.3792736555753 31.8531536453295 0.000340434564675595 0.0285615641954677
TCONS_00058956 -1.88377720522792 3.06621697561827 31.8192153482122 0.000341721067785576 0.0285615641954677
TCONS_00026849 1.08379981139677 4.91177119351977 31.8131871316223 0.000341950204054378 0.0285615641954677
TCONS_00008765 1.29505880597793 2.56873990843706 31.8131790080433 0.000341950512963942 0.0285615641954677
TCONS_00027857 1.41471185417678 4.84540772351879 31.8119355814824 0.00034199779990266 0.0285615641954677
TCONS_00008615 0.967158246026947 4.31490237225472 31.7800699027119 0.000343212381139531 0.0285615641954677
TCONS_00065398 1.06369721567144 7.10181781835436 31.7651828850888 0.000343781624591669 0.0285615641954677
TCONS_00051957 -1.85399568025334 5.26646753960827 31.7607649948452 0.000343950777023595 0.0285615641954677
TCONS_00057331 1.15592427522328 10.5673027035847 31.7518656604246 0.000344291825628148 0.0285615641954677
TCONS_00027167 -1.85589047435684 1.36676021831143 31.7493848920655 0.000344386969949907 0.0285615641954677
TCONS_00028192 -2.49040850205519 2.43095239604401 31.7030660242632 0.000346169369849286 0.0286372525183109
TCONS_00056207 -3.16923603744161 -1.16328993959696 31.6122608528298 0.000349696639290812 0.0286373945627198
TCONS_00010978 1.05211980218393 8.91605803985694 31.6034672469158 0.000350040560153039 0.0286373945627198
TCONS_00045126 0.800774373629025 5.37676701950522 31.6015737960009 0.000350114667984373 0.0286373945627198
TCONS_00004166 2.95663525146332 0.372320007415279 31.5546983948002 0.000351955483214505 0.0286373945627198
TCONS_00007073 1.54507267451071 1.33148294464594 31.5471893173204 0.000352251470940823 0.0286373945627198
TCONS_00056869 -3.78657364445553 0.177543033763916 31.5117191874555 0.000353653747396226 0.0286373945627198
TCONS_00053415 0.677343999545258 5.95916426720947 31.5066308898571 0.000353855469967006 0.0286373945627198
TCONS_00029355 -2.56553315864885 1.7635341356747 31.5055630228196 0.00035389782286412 0.0286373945627198
TCONS_00025680 1.93506557393322 0.0772037554794517 31.4991469130558 0.000354152424625177 0.0286373945627198
TCONS_00000457 2.25996321427603 1.26793361805851 31.4779722860064 0.000354994266049836 0.0286373945627198
TCONS_00070659 1.66240411196698 0.653148011420927 31.459300796433 0.000355738629495897 0.0286373945627198
TCONS_00066263 1.59827493190309 0.87141284997429 31.412284385418 0.000357621506780543 0.0287187514896326
TCONS_00065111 0.962876158807088 7.64511487119625 31.3789033602876 0.000358965756372764 0.028756563329862
TCONS_00002757 0.779927989297791 7.21257405701312 31.3416112784796 0.00036047484905877 0.0288073650613107
TCONS_00063341 0.984051685786481 5.00844849963554 31.3182399781573 0.000361424583456042 0.028813327869952
TCONS_00026358 2.35879999054264 -1.29176840269947 31.2546975756012 0.000364022318718083 0.0289503257096446
TCONS_00020791 -2.32563449493696 3.06827965367841 31.1787497713819 0.000367157358274763 0.0289607578952534
TCONS_00030309 1.2967927146508 2.42627692408887 31.1757292742576 0.000367282725075841 0.0289607578952534
TCONS_00004752 1.12099052199126 4.95377513601864 31.1744882895539 0.000367334247818907 0.0289607578952534
TCONS_00003150 0.964161156312309 5.48204924151561 31.1590065493836 0.000367977759572599 0.0289607578952534
TCONS_00008724 1.59398540886741 -0.994429117237606 31.1452318121721 0.00036855148240277 0.0289607578952534
TCONS_00075574 2.56761266341645 -0.761136373902298 31.0808033408968 0.000371249581189866 0.0289865898346535
TCONS_00025210 1.47547929148216 6.63972460350761 31.0514804812817 0.000372485576470941 0.0289865898346535
TCONS_00065102 -1.83169990345246 2.9429233855488 30.9947072358942 0.000374893035090408 0.0289865898346535
TCONS_00070732 -2.19258788988955 3.46918491932127 30.9894423087394 0.000375117260096118 0.0289865898346535
TCONS_00023715 1.14748694001672 6.3877060507451 30.986099059566 0.000375259729335396 0.0289865898346535
