logFC logCPM F PValue FDR
TCONS_00062093 0.805191321430399 0.735839517661404 5.9793549683847 0.0375619445537785 0.172346227460346
TCONS_00066042 -1.67627004664119 0.380307388422782 5.97928324223813 0.0375628406455716 0.172346227460346
TCONS_00058115 -1.78713961880787 -0.228712048391115 5.97828848436598 0.0375752711452746 0.172360868112477
TCONS_00013999 0.537288427349815 2.54658586033434 5.97819004827633 0.0375765014825014 0.172360868112477
TCONS_00040615 0.511040854417494 3.37833227895477 5.97717389855753 0.0375892051191644 0.172395121681082
TCONS_00067752 -0.781353103079902 3.66262925668068 5.9766850523736 0.0375953184565276 0.172398899986344
TCONS_00067731 -1.25768076671301 -0.950049766699659 5.97627070077506 0.0376005011633086 0.172398899986344
TCONS_00013579 0.368702683714397 4.8638048046331 5.97487761733817 0.0376179323852413 0.172450945370591
TCONS_00075219 -1.56419884378311 -0.130344379858019 5.97412967509497 0.0376272953190457 0.172450945370591
TCONS_00011345 0.33834548668019 6.09946572429418 5.97386732194931 0.0376305802128428 0.172450945370591
TCONS_00015263 0.5676813213821 9.90070825995629 5.97359057279011 0.037634045745673 0.172450945370591
TCONS_00047850 -1.73741415556492 -0.405497183461982 5.9728722099715 0.0376430431525292 0.172450945370591
TCONS_00065592 -1.53770849195889 -1.47192728668476 5.97273802357647 0.0376447241185679 0.172450945370591
TCONS_00024452 -2.02220283771119 0.31072964384028 5.97243534211613 0.0376485161829554 0.172450945370591
TCONS_00067091 -1.57165017242644 0.807451659243642 5.97155046858689 0.0376596048226292 0.172453887407426
TCONS_00019911 0.373238382264078 5.92872071807455 5.97153488917757 0.0376598000898418 0.172453887407426
TCONS_00043691 -0.54260343127959 3.4133288799543 5.97075602295483 0.0376695637559715 0.172453887407426
TCONS_00054892 -1.12568026344644 0.663107846428058 5.97071248821787 0.0376701095894976 0.172453887407426
TCONS_00057142 -1.57874594916488 3.32507241786703 5.96921379909725 0.0376889060061404 0.172493048309173
TCONS_00017469 0.489615186577483 11.417470551067 5.96829893143412 0.0377003859475705 0.172493048309173
TCONS_00057777 -1.29597793985562 1.7089420127648 5.96820995361397 0.0377015026919775 0.172493048309173
TCONS_00073098 0.305105474616811 5.9931542542576 5.9678312069661 0.0377062567343953 0.172493048309173
TCONS_00043161 0.607918310509597 2.41636854676842 5.96759764888337 0.0377091887376015 0.172493048309173
TCONS_00043243 0.910776996868634 -1.01349456763025 5.96752525938531 0.0377100975468315 0.172493048309173
TCONS_00017973 -1.43504337302302 1.48366704144637 5.96565509651772 0.0377335858699356 0.172521875361697
TCONS_00026412 -1.19309581133 -0.234796303017773 5.96560035821143 0.0377342736312621 0.172521875361697
TCONS_00072894 -2.61071101572733 0.450003520380199 5.96531133056728 0.0377379053886129 0.172521875361697
TCONS_00057178 0.433622153906805 8.62551509911982 5.96528747433789 0.0377382051719568 0.172521875361697
TCONS_00003319 0.677324215893687 2.53123085256616 5.96473365162363 0.0377451654827705 0.172521875361697
TCONS_00058160 -1.53546887053395 -1.77712143020968 5.96452097897569 0.0377478387275829 0.172521875361697
TCONS_00032982 -1.94185365702524 0.840922033664553 5.96375700268158 0.0377574436793413 0.172541822781723
TCONS_00071881 -1.10145435774941 1.38379755019088 5.96191942377485 0.0377805588070896 0.172623494133142
TCONS_00053501 -1.24873757957298 4.0022241606195 5.96075766146515 0.0377951818759326 0.172666347060508
TCONS_00007141 0.892507978171647 -0.473113225578027 5.9597393174314 0.0378080055575919 0.172683355559994
TCONS_00077260 0.506222693592808 2.53469919362389 5.95962905460769 0.0378093943882156 0.172683355559994
TCONS_00044120 -1.40904653302553 4.59104029908535 5.95844913295067 0.0378242602444948 0.172727291061025
TCONS_00047357 0.283778364507647 5.69277042682228 5.95688474186192 0.0378439812968619 0.172793382914877
TCONS_00043709 -1.4472259848116 0.276899274675533 5.9561542270916 0.0378531947228322 0.172811485891466
TCONS_00012545 0.351873134286238 5.06787655808821 5.95540394607294 0.037862660362059 0.172830735120032
TCONS_00022271 -0.790654888189192 2.1619278308223 5.95455767121499 0.0378733406199383 0.172848947922936
TCONS_00033994 -1.48673957715776 0.838202689556366 5.95384535596118 0.037882333181795 0.172848947922936
TCONS_00014772 -0.540086424302633 3.09479309073292 5.95356033429645 0.0378859321600268 0.172848947922936
TCONS_00035451 -1.7947874978162 0.996453172707486 5.95342434751717 0.0378876494201923 0.172848947922936
TCONS_00034119 -0.817995008353581 0.520740554336517 5.95275271917013 0.0378961322634144 0.172863695590596
TCONS_00008117 0.288840550755042 6.89666143642187 5.9522328826902 0.0379026995640137 0.172869702610493
TCONS_00067694 -1.62823613640889 0.723763442777393 5.95067968528888 0.0379223301942009 0.172895825491538
TCONS_00025299 0.72161240500355 1.29274161213271 5.95038230868551 0.0379260901410934 0.172895825491538
TCONS_00024618 -2.05229900159938 1.47675705726539 5.94956682729356 0.0379364032500879 0.172895825491538
TCONS_00037119 -1.43954741638319 0.00869505678197806 5.9495286663988 0.037936885943417 0.172895825491538
TCONS_00066246 0.948394600739755 1.51003952923199 5.94922468353363 0.0379407312661412 0.172895825491538
TCONS_00019597 -1.839127235603 0.591685819739024 5.94888956946989 0.0379449709565391 0.172895825491538
TCONS_00001655 -1.52355350495711 2.68521554750566 5.94828646624576 0.0379526025986205 0.172895825491538
TCONS_00017204 -1.56418416714807 4.60307178295292 5.94819859488506 0.0379537146790269 0.172895825491538
TCONS_00031221 0.900259236519334 0.699444298884084 5.94804268205656 0.0379556879773071 0.172895825491538
TCONS_00035335 0.290509567388673 5.85065657065995 5.94703330325011 0.0379684662005832 0.172930107850906
TCONS_00031685 1.55866143344978 0.0845514754208559 5.94565400428826 0.0379859361148791 0.172972348349108
TCONS_00028278 -1.2505898588366 1.59423133437684 5.94513448604272 0.0379925188281695 0.172972348349108
TCONS_00038103 -0.963769792984392 3.02465058001104 5.94461824097494 0.0379990614792035 0.172972348349108
TCONS_00063042 -1.57790682415508 -1.20172727870323 5.94445657687405 0.0380011106245543 0.172972348349108
TCONS_00020853 -1.61218182183408 2.48501068178407 5.94422800065674 0.0380040081384191 0.172972348349108
TCONS_00035537 0.694709377389761 5.58519820343775 5.94276451088662 0.0380225663994626 0.172981036653154
TCONS_00028013 -1.03042682581704 0.139445671860519 5.94243586485844 0.0380267354593547 0.172981036653154
TCONS_00000922 -0.777913194734145 2.44156117346258 5.94230665601889 0.0380283747026046 0.172981036653154
TCONS_00044264 -1.63914609643122 1.90503002793567 5.94211938670549 0.0380307507025996 0.172981036653154
TCONS_00064927 0.818861601535948 0.526356325558137 5.94200626720184 0.0380321860085705 0.172981036653154
TCONS_00071387 -1.68047963504947 1.98734348669037 5.93837161166636 0.0380783400241969 0.173167036643188
TCONS_00064366 -0.963193905144369 -0.892296938853608 5.9378964578193 0.0380843788492518 0.173170580529156
TCONS_00047355 0.705053644081711 2.28955650043936 5.93527321925565 0.0381177396539568 0.173282297390216
TCONS_00009164 1.2873866179073 1.46510106165982 5.9350022007588 0.0381211883879318 0.173282297390216
TCONS_00035363 -1.18566015477023 0.031996335519566 5.93449358752735 0.0381276615877792 0.173282297390216
TCONS_00017649 0.403876758302641 4.00190422757491 5.93430989287471 0.0381299998357513 0.173282297390216
TCONS_00039771 -1.01153920053622 1.41455024224229 5.93296301222664 0.0381471497431725 0.173336310418708
TCONS_00009335 -1.67869105797147 2.3624961634002 5.93247553702789 0.038153359167179 0.173340603088087
TCONS_00072610 0.514396295948585 2.74593256325064 5.93203778567981 0.0381589362883801 0.173342022253714
TCONS_00037147 1.30333738139125 -1.90431111532249 5.93137258858762 0.0381674131058907 0.17335130422293
TCONS_00051452 0.75594552727257 1.08934610858625 5.93093845194765 0.0381729467154006 0.17335130422293
TCONS_00072559 -2.50180902605707 -1.72265385312165 5.93033810002814 0.0381806005959655 0.17335130422293
TCONS_00055665 0.426574534491174 4.57447925342693 5.92977369859504 0.0381877978925371 0.17335130422293
TCONS_00062654 0.341289827435577 5.71972659458853 5.92943663662115 0.0381920969447113 0.17335130422293
TCONS_00076669 -0.986887974113992 0.622042602716822 5.92939956546843 0.0381925698051066 0.17335130422293
TCONS_00062068 -1.57056901042079 2.04200865257278 5.92789544506968 0.0382117617545485 0.173401222712964
TCONS_00029942 -1.78358023031517 3.3194721905502 5.92748269763723 0.038217030346232 0.173401222712964
TCONS_00061219 -1.16076871905836 1.76979951531635 5.92722131059315 0.0382203673392883 0.173401222712964
TCONS_00061351 0.354492677255835 5.73966728488405 5.92676631901241 0.0382261768495131 0.173401222712964
TCONS_00030133 0.705462911027006 4.35288923382129 5.92605281271502 0.0382352893981301 0.173401222712964
TCONS_00077175 1.23743716280491 2.69107540169124 5.92577024144871 0.0382388990083761 0.173401222712964
TCONS_00018388 -1.28252105485276 -0.669128062980802 5.9255870185359 0.038241239754476 0.173401222712964
TCONS_00059392 -1.48190007989982 2.49585699587249 5.92523791340702 0.0382457002077917 0.173401222712964
TCONS_00057113 -1.9781180115607 0.353851016675811 5.92389168303068 0.0382629068374748 0.173454108055717
TCONS_00064985 0.522662785790929 6.40655791439657 5.9230549717102 0.0382736060035102 0.173454108055717
TCONS_00013525 -2.14897803863143 3.23986954401499 5.92279918340436 0.0382768775567773 0.173454108055717
TCONS_00024600 -1.70865409678747 2.56750844182425 5.92267724113599 0.0382784373312935 0.173454108055717
TCONS_00053894 -1.47940741210193 2.02433980997734 5.92196779156028 0.0382875135395597 0.173471361399477
TCONS_00024599 -1.87115907214532 1.02227700342516 5.92102321361504 0.038299601990989 0.173483509440764
TCONS_00022260 0.838168941840531 2.08397662178875 5.92053736622984 0.0383058215905133 0.173483509440764
TCONS_00015979 0.816065744015131 0.294094898611068 5.92052328017196 0.0383060019327063 0.173483509440764
TCONS_00047487 0.496853392189178 7.83072184754584 5.91951783589326 0.0383188772615253 0.17351795266617
TCONS_00072440 -1.72978143007177 4.69374964548436 5.91898067375642 0.038325758166921 0.173519485222352
TCONS_00059699 0.298564408871594 4.97522140607883 5.91846410525231 0.0383323767293385 0.173519485222352
TCONS_00046244 -1.22891122261655 3.20455510176082 5.91811584631351 0.038336839622015 0.173519485222352
TCONS_00064482 -1.51846465366083 2.08201059316419 5.91766929726408 0.0383425630394055 0.173519485222352
TCONS_00003209 1.10578394202495 -0.331640984739992 5.91728781501086 0.0383474533414376 0.173519485222352
TCONS_00065392 0.381876886367187 5.32682357967781 5.9163502147477 0.0383594759497974 0.173519485222352
TCONS_00023352 -1.52042874169541 2.18865146176477 5.91563462582392 0.0383686549320984 0.173519485222352
TCONS_00007875 -1.60346143552872 0.937036053444404 5.91559119898956 0.0383692120638877 0.173519485222352
TCONS_00064739 -1.40572540658542 2.8566436547965 5.91557588831188 0.0383694084901302 0.173519485222352
TCONS_00026089 -1.19200478483348 2.92496654796436 5.91538035705303 0.0383719171421092 0.173519485222352
TCONS_00059754 -1.42943000648239 1.76754354752709 5.91449529058889 0.0383832750444252 0.17354701055173
TCONS_00029453 -1.08563619885227 2.35833354932323 5.91407178173712 0.0383887113447425 0.173547757932946
TCONS_00005347 -0.899985796194302 1.3196386276737 5.91287725121324 0.038404049919039 0.173593265181817
TCONS_00034523 -1.92993324703966 -0.926355730867244 5.91216624783643 0.0384131833150141 0.173610715256944
TCONS_00015000 0.372891157653803 6.75961893270521 5.9107055885296 0.0384319551447823 0.173671716050227
TCONS_00048792 0.303960761165798 5.15426224346322 5.91011171544402 0.0384395906495102 0.17367992788054
TCONS_00014709 -1.41111701040589 1.12024820672634 5.90955570217534 0.0384467411034816 0.17367992788054
TCONS_00017723 -1.59489812477812 0.162385281594149 5.90856822637796 0.0384594443581057 0.17367992788054
TCONS_00076167 -1.24053218520039 2.87457437428702 5.90832358774017 0.0384625922906543 0.17367992788054
TCONS_00063889 0.48969276387677 7.05042258330284 5.90830250362667 0.0384628636094193 0.17367992788054
TCONS_00056481 -1.29084665036863 2.92099849251229 5.90810366604813 0.0384654224481367 0.17367992788054
TCONS_00034687 0.459169940179698 3.3772489835737 5.90721746195445 0.0384768295859822 0.173702092482553
TCONS_00052128 0.256676031029994 9.2297613480702 5.90662268173053 0.0384844879126982 0.173702092482553
TCONS_00027820 0.799397644041562 0.527353151860709 5.90605833434805 0.0384917561501795 0.173702092482553
TCONS_00077726 -1.7133243611143 -1.93460101053155 5.90598790348461 0.038492663350577 0.173702092482553
TCONS_00044570 -1.18119417491315 -0.706589998052759 5.90545295755507 0.0384995547126207 0.173702092482553
TCONS_00018284 -0.564067822637064 5.09034680853314 5.90487697315489 0.0385069764701206 0.173702092482553
TCONS_00018068 -1.26825081848328 0.26337320944726 5.90485488339586 0.0385072611398681 0.173702092482553
TCONS_00032780 -1.39671880199223 0.509949389073716 5.90395552832208 0.0385188533218946 0.173709026693163
TCONS_00068700 0.270586507559256 7.76465137161004 5.9038692360204 0.0385199658104405 0.173709026693163
TCONS_00021959 -1.74556371175921 -0.510670301963865 5.90317422937787 0.0385289273658801 0.173709026693163
TCONS_00049888 0.513923283036944 2.81482498177142 5.90297708840234 0.0385314698154763 0.173709026693163
TCONS_00047851 -1.90620151126146 -0.443204255036879 5.90268959676323 0.0385351778577635 0.173709026693163
TCONS_00020120 0.369271324136192 6.01631658946594 5.90207117473139 0.0385431557227206 0.173712446798314
TCONS_00048578 -1.4617562312666 0.58200306387 5.90125817469981 0.0385536468531495 0.173712446798314
TCONS_00015626 0.496216070149864 3.6591334442355 5.90117080086215 0.0385547745565888 0.173712446798314
TCONS_00041309 1.12196758972702 -1.81809532667263 5.90099524002912 0.0385570405832067 0.173712446798314
TCONS_00063576 -1.68856938157703 2.56566963308516 5.89919696153201 0.0385802611927505 0.17376394194572
TCONS_00060480 -1.73338199267552 2.51740580837905 5.89913981624743 0.0385809993783846 0.17376394194572
TCONS_00076801 -1.66719938027106 2.43704075170732 5.89888408145099 0.038584303099929 0.17376394194572
TCONS_00050262 0.386734099514759 6.41236956138359 5.8980291114579 0.0385953506349039 0.173774771121552
TCONS_00072092 -1.51949017565559 0.983711270356479 5.89763169800874 0.0386004871769297 0.173774771121552
TCONS_00068118 -2.07967140891939 0.0770242015434784 5.89747278067644 0.0386025414117852 0.173774771121552
TCONS_00067928 0.454588114791213 5.14908466176371 5.89662452640389 0.0386135086276453 0.173800378887932
TCONS_00017560 0.591137772756141 6.69147016462082 5.89564897456312 0.0386261265078252 0.17383340832014
TCONS_00076624 -1.21044096111611 -0.622594912451047 5.89410405976729 0.0386461191233448 0.173872144499464
TCONS_00033278 -1.47957813388382 -1.12174022618952 5.8938462850231 0.0386494562236429 0.173872144499464
TCONS_00056958 -1.27838295320712 -0.48689637926425 5.89347633075987 0.0386542462067398 0.173872144499464
TCONS_00020398 0.696878816700152 1.32033592500682 5.89308644545864 0.0386592950497243 0.173872144499464
TCONS_00054095 0.476972385120964 7.11718249716396 5.89247663101785 0.0386671935305496 0.173872144499464
TCONS_00060288 -1.84858301947682 2.9430274149752 5.89181195626605 0.0386758048735395 0.173872144499464
TCONS_00061220 -1.37095304381219 1.29010449709301 5.89180209283287 0.0386759326795045 0.173872144499464
TCONS_00000178 -1.16218664740715 -1.52877088361384 5.89172122090178 0.0386769806017942 0.173872144499464
TCONS_00070881 0.533380555728414 3.36190779111325 5.88992384757604 0.0387002797640231 0.173930269158579
TCONS_00063392 -1.39314810114928 1.20178767970519 5.88984837531843 0.0387012584865885 0.173930269158579
TCONS_00021895 0.829525036982944 -0.89897654906535 5.88917663935477 0.0387099709064132 0.173930269158579
TCONS_00073852 0.273643517278542 7.17773973651496 5.88902830334967 0.0387118951556834 0.173930269158579
TCONS_00077497 -0.595810578771399 4.69628512988103 5.88854419359958 0.0387181759718859 0.173930269158579
TCONS_00017191 1.34493451504686 0.219670920413233 5.88827986776204 0.0387216058597536 0.173930269158579
TCONS_00063894 -0.547623994248061 3.03723482011304 5.88698618240961 0.0387383981773464 0.173961532097414
TCONS_00044423 -1.29464763662593 3.64818926076273 5.88624719354781 0.0387479944970725 0.173961532097414
