logFC logCPM F PValue FDR
XLOC_043510 -3.07616558314878 2.59841669407101 32.0551417200536 0.000313520533099177 0.00571227997921999
XLOC_027610 -2.50523333443912 1.42792658088995 32.0233184324365 0.000314639970802067 0.00571227997921999
XLOC_015862 -2.87596927264035 3.33979352978006 32.0183383499554 0.000314815596082708 0.00571227997921999
XLOC_009419 -2.36327045558285 1.44456983143702 32.0136511157385 0.000314981003555949 0.00571227997921999
XLOC_023175 0.793897466948066 6.42417240415383 32.0111910007489 0.0003150678609522 0.00571227997921999
XLOC_001955 -2.83640123761438 7.63369640796221 32.0056517822942 0.000315263537257939 0.00571227997921999
XLOC_033760 -2.22596425728479 2.56335773181333 31.9960411826155 0.000315603390729957 0.00571227997921999
XLOC_041392 -2.77988243536536 2.55582439145776 31.9893673104232 0.000315839658481846 0.00571227997921999
XLOC_009000 -3.1243084057773 2.95093710352041 31.9859769927898 0.000315959765103642 0.00571227997921999
XLOC_036735 -3.07563489318474 2.40698225979292 31.981276522856 0.00031612637817126 0.00571227997921999
XLOC_050482 -3.21277716992538 1.48813667264497 31.9712781737925 0.000316481137963716 0.00571227997921999
XLOC_039470 -1.70136915829601 1.13086832533825 31.9584173445167 0.000316938180757264 0.00571227997921999
XLOC_005430 -3.37765646164816 1.30938969071042 31.9525299989138 0.000317147672387397 0.00571227997921999
XLOC_003594 -4.89933885430611 0.367986281476307 31.9470326655076 0.000317343439132091 0.00571227997921999
XLOC_049885 -3.0648813298535 8.31851185805912 31.9463275998983 0.000317368558080322 0.00571227997921999
XLOC_011476 -1.43081342112415 2.80883373212223 31.9454442225042 0.000317400033070583 0.00571227997921999
XLOC_024338 -1.25820715901492 2.88585632864345 31.9302597666662 0.000317941657462449 0.00571227997921999
XLOC_014281 -1.86862452455974 3.98201707141861 31.9214708891549 0.000318255670751433 0.00571227997921999
XLOC_049321 -1.16650104823447 4.18954876764033 31.9139889534503 0.000318523288214162 0.00571227997921999
XLOC_032081 -2.88642494090548 -0.500626980867497 31.9096352874803 0.000318679139022094 0.00571227997921999
XLOC_030171 -3.07374621504242 0.140868363589639 31.9091239894086 0.000318697448392717 0.00571227997921999
XLOC_049754 -2.42165791999746 4.19889984183729 31.9082866000986 0.000318727437736334 0.00571227997921999
XLOC_051455 -2.69012076561224 0.828410991621198 31.9081936844731 0.000318730765527712 0.00571227997921999
XLOC_035880 -3.40383147641759 -0.298969227227246 31.8978563447408 0.000319101265141382 0.00571227997921999
XLOC_015094 -3.06862169165696 3.46991371758402 31.8831684391838 0.000319628600202819 0.00571227997921999
XLOC_039242 -3.33551061950978 0.40946521381116 31.8780089109606 0.00031981409422036 0.00571227997921999
XLOC_044826 -3.76356932065001 1.07180422963802 31.8694042374399 0.000320123740462508 0.00571227997921999
XLOC_006180 -3.79664474992655 1.2209880010403 31.8685170353299 0.00032015568802701 0.00571227997921999
XLOC_034814 -3.42802199633842 -0.178908291503716 31.8561760585556 0.000320600483500614 0.00571227997921999
XLOC_011469 -2.77347777533157 2.51959280332403 31.8471086273697 0.000320927775505964 0.00571227997921999
XLOC_049656 -3.06865665150071 2.67006536336171 31.8441457793323 0.000321034809167423 0.00571227997921999
XLOC_002507 -2.36555100003146 0.11042913674419 31.8404747989452 0.000321167484919014 0.00571227997921999
XLOC_002373 -2.07371703534 3.95492589238137 31.8282523928915 0.000321609708458811 0.00571227997921999
XLOC_048252 -2.64472153350157 2.28371347616197 31.805191561842 0.000322446113097259 0.00571227997921999
XLOC_001965 -2.88262755252684 0.0136599849629182 31.8028523135323 0.000322531105128881 0.00571227997921999
XLOC_024197 -3.44211154994319 1.90626993340868 31.7999013774138 0.000322638360770306 0.00571227997921999
XLOC_020037 -3.19187282424116 3.31751122080424 31.7857672095927 0.000323152691478047 0.00571227997921999
XLOC_039050 -2.96438295887744 4.02143106238853 31.7606364304978 0.000324069661143544 0.00571227997921999
XLOC_021896 -3.0311076222913 0.975793119598778 31.7577404999076 0.000324175532171078 0.00571227997921999
XLOC_040120 -1.85912458114143 3.79284638221236 31.744550603028 0.000324658271655454 0.00571227997921999
XLOC_034425 -2.78449293814915 5.02691169257744 31.7404059261679 0.000324810145143033 0.00571227997921999
XLOC_005549 -2.09811052959647 0.908397381676304 31.7087452540253 0.000325973162316024 0.00571227997921999
XLOC_039483 -2.9102615824451 2.96771993797103 31.7082379481781 0.000325991839054595 0.00571227997921999
XLOC_019372 -3.33944613590352 0.829714182572266 31.7073857218065 0.000326023217177428 0.00571227997921999
XLOC_019582 -3.72657593823504 -0.81508067737668 31.7046822298735 0.000326122781519506 0.00571227997921999
XLOC_008030 -0.798648159769008 4.2032022785818 31.7018262668525 0.000326228001510131 0.00571227997921999
XLOC_026454 -1.77447308089237 3.04804336801401 31.6996925705298 0.000326306638723597 0.00571227997921999
XLOC_023798 -2.25524374059757 2.29764965763211 31.6913046028117 0.000326616001644964 0.00571227997921999
XLOC_027599 -1.30489906533122 5.01228494022483 31.6894290089305 0.000326685225942149 0.00571227997921999
XLOC_038162 -2.95467292467039 2.87510336804838 31.685497947094 0.000326830371600164 0.00571227997921999
XLOC_030611 -2.43846580711542 3.24498474146181 31.6833066692296 0.000326911313899493 0.00571227997921999
XLOC_000161 -1.78460183759935 1.81317231301287 31.6781932301049 0.000327100291634239 0.00571227997921999
XLOC_043545 -3.1522616008062 3.73979505897387 31.6751619327821 0.000327212382646925 0.00571227997921999
XLOC_005092 -2.57379744408671 2.6133418259888 31.6718058284882 0.000327336539197573 0.00571227997921999
XLOC_053032 -2.25961584971493 0.710350478216131 31.6644667498095 0.000327608243903663 0.00571227997921999
XLOC_029929 -4.36470377080355 0.0261212266701515 31.6499688422318 0.000328145792070295 0.00571227997921999
XLOC_009711 -3.02889641192302 2.18961267359862 31.6493973373044 0.000328167004236152 0.00571227997921999
XLOC_019800 -4.25586343184389 -1.44934217460267 31.6464142130165 0.00032827775411747 0.00571227997921999
XLOC_035243 -2.49018687801416 2.21426000529772 31.6293413719597 0.000328912472360275 0.00571794548989475
XLOC_019672 -1.45835989044373 5.21589837536966 31.6053997896521 0.00032980508300395 0.00572157456686518
XLOC_047305 -1.10293883635721 5.33400817267861 31.60011571909 0.000330002487589686 0.00572157456686518
XLOC_042915 -2.81890324537947 2.44041171618911 31.5988658854631 0.000330049200564694 0.00572157456686518
XLOC_000053 -3.12193639887867 0.917025841297575 31.5826514338548 0.000330655955809413 0.00572469701780643
XLOC_016426 -3.58164891360403 2.83406407999176 31.5713643230536 0.000331079133055393 0.00572469701780643
XLOC_018426 1.08324362012409 6.15498315686189 31.5692680667236 0.000331157799051353 0.00572469701780643
XLOC_047113 -2.56243228168072 4.03058549616136 31.551674418696 0.000331818936854026 0.00572847317730768
XLOC_022047 1.66294849459887 0.572701347133504 31.5469795624093 0.000331995634214945 0.00572847317730768
XLOC_010189 -3.0129798638517 3.0976386705766 31.5266688013195 0.000332761386021711 0.00573633490889431
XLOC_024511 -3.10008012290438 2.49191111032854 31.5005901590282 0.000333747770391702 0.00574798185189508
XLOC_000421 -2.65383094021329 2.33108062419028 31.4685186485116 0.000334965738562951 0.00575078023849677
XLOC_001489 -2.77900941189049 1.94835624904041 31.4671755867935 0.000335016862139315 0.00575078023849677
XLOC_049817 -3.30849202465876 1.41564028957052 31.4647807223835 0.000335108046237035 0.00575078023849677
XLOC_018680 -2.97750303435978 3.88196633820765 31.4570090059868 0.000335404162516562 0.00575078023849677
XLOC_039828 -4.41565810196314 -1.388847679553 31.4436097961206 0.000335915448987814 0.00575078023849677
XLOC_032387 -3.03553575845707 2.17815466009679 31.4379751725718 0.000336130739678122 0.00575078023849677
XLOC_035990 -2.2567495820324 6.38771314648469 31.4297506021186 0.000336445291759799 0.00575078023849677
XLOC_044445 -2.64112266864843 1.57207318033261 31.4248419845423 0.000336633195583709 0.00575078023849677
XLOC_012389 -2.8685591484505 4.86705751178516 31.4080421877875 0.000337277271536337 0.00575078023849677
XLOC_021219 -3.41216074759595 -0.695776524509313 31.4018638768163 0.000337514516961573 0.00575078023849677
XLOC_039249 -1.64347018755855 2.30398169827166 31.4018545294568 0.00033751487605234 0.00575078023849677
XLOC_036780 -3.16014488303569 2.24799210114569 31.3881538098114 0.00033804170985273 0.00575078023849677
XLOC_003548 -1.45314253158478 4.39164844558458 31.3860067423523 0.000338124362264121 0.00575078023849677
XLOC_034642 -2.63149233884079 3.90646047803533 31.3824093250201 0.000338262902064361 0.00575078023849677
XLOC_027581 -3.36662957059405 0.862304427474279 31.3507289384915 0.000339485948082621 0.00576627326141804
XLOC_017152 -2.97634884202012 3.3767731209945 31.3320510330208 0.000340209560257754 0.00577237231375221
XLOC_036115 2.4273221803416 -1.1419656869686 31.3227283257222 0.00034057144340243 0.00577237231375221
XLOC_020737 -2.78505069872228 -0.152368334840844 31.3173292118785 0.000340781238396357 0.00577237231375221
XLOC_045449 -2.2749785590196 5.00926518854677 31.30523505753 0.000341251759040593 0.0057750537849715
XLOC_040697 -3.07097220188309 4.63091782603542 31.2785729475877 0.000342291855581714 0.00578736056005023
XLOC_020211 -2.87519593535418 2.2005058594776 31.2520015853999 0.000343332275885697 0.00578951431394272
XLOC_036169 -2.64398362972762 1.08957232326431 31.251691331925 0.000343344446927397 0.00578951431394272
XLOC_001954 -2.85455432115604 7.53971579665155 31.235987435748 0.000343961191159759 0.00578951431394272
XLOC_033968 -4.2817999020949 -0.38686848408668 31.2212974378862 0.000344539344434732 0.00578951431394272
XLOC_025272 -2.65973944560841 3.47215796968813 31.2092209285115 0.000345015530093976 0.00578951431394272
XLOC_023230 -2.80004507887318 2.41584135759343 31.1954672252757 0.000345558830489799 0.00578951431394272
XLOC_049205 -2.22020942818424 0.583433204614204 31.1929622922899 0.000345657893368854 0.00578951431394272
XLOC_015875 2.04649519396672 0.471337028505969 35.4654818086693 0.000345928909048915 0.00578951431394272
XLOC_025559 -3.22762737623902 4.09878074395882 31.1809034621491 0.000346135272185737 0.00578951431394272
XLOC_053129 -2.75083574199699 4.25687454299788 31.1763008278874 0.000346317691732991 0.00578951431394272
XLOC_038107 -2.60959236513287 3.658253983036 31.1607047001833 0.000346936700157923 0.00578951431394272
XLOC_001977 -2.04166386803005 2.50103200254549 31.1538805751736 0.000347207974829353 0.00578951431394272
XLOC_006113 -2.97919808649815 3.17860070568304 31.148938980022 0.000347404576727951 0.00578951431394272
XLOC_003517 -2.3147119094492 2.73629401589875 31.1464496619189 0.000347503666138428 0.00578951431394272
XLOC_041613 -1.8991505861715 0.630478116859902 31.1425266978486 0.000347659893279747 0.00578951431394272
XLOC_026397 -2.9211721685252 5.20929936142321 31.1307916593729 0.000348127740121397 0.00578951431394272
XLOC_039152 -6.64945433742341 -1.46989649435843 35.391400439964 0.00034834042100099 0.00578951431394272
XLOC_044776 -2.63934235525265 0.0725700349379866 31.1194044412391 0.000348582457289327 0.00578951431394272
XLOC_002054 -2.44688750611666 -0.11253024384634 31.1180435021233 0.000348636851274377 0.00578951431394272
XLOC_019809 -2.64331535856687 3.03231294073075 31.1122309521927 0.000348869284144148 0.00578951431394272
XLOC_001297 -3.01510427197827 2.61011241295849 31.1090070219052 0.000348998284808726 0.00578951431394272
XLOC_008523 1.2501235783019 4.81636091786219 31.1013430061241 0.000349305183238367 0.00578951431394272
XLOC_009498 -2.64495732856212 5.64273993960528 31.0850078730145 0.000349960411903165 0.00579518150310909
XLOC_015368 2.72811431632876 -1.25893883101914 31.0666948393649 0.000350696767375393 0.0057988768412365
XLOC_035333 -2.7666782290839 2.8929424052412 31.0608662621583 0.00035093152861846 0.0057988768412365
XLOC_013690 -1.9347417482551 1.95310613436813 31.0560892812173 0.00035112407753608 0.0057988768412365
XLOC_039626 -2.46222345792298 1.2461134990316 31.0456380640139 0.000351545792873518 0.00580022719877739
XLOC_018507 -3.24305385998307 3.33457352673932 31.0385292094156 0.000351832995460249 0.00580022719877739
XLOC_018929 -3.39621936491906 0.958743570127791 31.0298988563245 0.000352182053792246 0.00580081161976418
XLOC_011420 -3.20290883710605 1.26591969092003 31.0164675572265 0.000352726132209593 0.00580380769029739
XLOC_039594 -1.28265195073015 4.74027661776529 31.0076495271012 0.000353083894802416 0.00580380769029739
XLOC_018129 -1.56308821007317 3.81805143399533 31.0021987707399 0.00035330526351705 0.00580380769029739
XLOC_048954 -2.62616579430887 6.07314691989329 30.9822543896904 0.000354116703911755 0.00581197575177971
XLOC_013845 -2.70605282960117 1.15974550719488 30.9537920428081 0.000355278654440288 0.00581695408480447
XLOC_000217 -1.72555701216271 1.70104693328167 30.9457365295081 0.000355608360915773 0.00581695408480447
XLOC_024048 -2.43847804603805 5.07901767782674 30.9403603234147 0.000355828613679907 0.00581695408480447
XLOC_006409 -3.22894055348614 3.39714002322036 30.9250419010907 0.00035645709633628 0.00581695408480447
XLOC_022834 1.618734724857 1.58454549279913 30.9100428797792 0.000357073791959706 0.00581695408480447
XLOC_036441 -2.87323141577762 4.66129662610558 30.9064666549904 0.000357221023834888 0.00581695408480447
XLOC_027639 0.893039593741772 7.78284674232465 30.8995713098891 0.000357505112551547 0.00581695408480447
XLOC_044775 -3.49592830506966 2.7422184492324 30.8881578019558 0.000357975958010703 0.00581695408480447
XLOC_001486 1.35282462371435 2.67920680886848 30.8840869197883 0.000358144079209209 0.00581695408480447
XLOC_037835 -2.83650637193433 0.556552340008306 30.8770841531635 0.000358433508972926 0.00581695408480447
XLOC_022525 -3.03557641653261 1.45954424465818 30.8707825663388 0.000358694203254328 0.00581695408480447
XLOC_010203 -2.16107281556182 8.94751171856618 30.8667178651425 0.000358862481579341 0.00581695408480447
XLOC_018353 -2.25311009705191 -0.0580355881568769 30.8441335748375 0.000359799231933331 0.00581695408480447
XLOC_039556 -3.12067361347759 3.19231101311041 30.8342082976443 0.000360211859023522 0.00581695408480447
XLOC_047848 -3.143274549049 2.8730385434993 30.831793840602 0.000360312323702932 0.00581695408480447
XLOC_052611 -2.19763499155874 4.46762953492067 30.8269719462551 0.000360513063658375 0.00581695408480447
XLOC_008644 -2.1331504243137 3.28149945253491 30.8266729798192 0.000360525514417049 0.00581695408480447
XLOC_007235 -0.624088596068895 6.55709385517384 30.8224025308646 0.000360703419049591 0.00581695408480447
XLOC_037139 -1.6511218180585 1.89168320261722 30.8172165488751 0.000360919608837527 0.00581695408480447
XLOC_018575 -3.02546291014261 2.21530872909421 30.7843119800526 0.000362295015444881 0.00581695408480447
XLOC_028431 -3.12125801626523 3.83441972694426 30.7823895217353 0.000362375572186077 0.00581695408480447
XLOC_009661 -3.36101557776938 1.43938152314731 30.7765970872336 0.000362618425094179 0.00581695408480447
XLOC_011539 -2.94000665435462 1.98539867773888 30.7733940141364 0.000362752802306738 0.00581695408480447
XLOC_013264 1.02343516836931 3.41883134697043 30.7701446914816 0.00036288918210632 0.00581695408480447
XLOC_043996 -2.74066499705096 1.86937833722205 30.7664435188646 0.000363044603328121 0.00581695408480447
XLOC_046489 -2.57113962010233 0.443414754744901 30.7431707982793 0.000364023750887538 0.00581695408480447
XLOC_008521 -3.33767328366432 3.38142978661376 30.7410485804572 0.000364113199209024 0.00581695408480447
XLOC_037756 -2.00114398370581 0.264068114950603 30.7396014137299 0.000364174210563582 0.00581695408480447
XLOC_049970 -2.3756268510395 6.33593648493892 30.7340989847426 0.000364406302724328 0.00581695408480447
XLOC_050407 -2.45238176077 0.950752167544252 30.7265281418519 0.000364725936548299 0.00581695408480447
XLOC_038427 -2.64309910781084 0.389683687366023 30.7083595025796 0.000365494400685856 0.00581695408480447
XLOC_010843 -3.07304254037891 -0.382966297630193 30.6941041452359 0.000366098736116959 0.00581695408480447
XLOC_014178 -2.66885160860394 4.92759627307309 30.6886501655422 0.000366330273291993 0.00581695408480447
XLOC_039745 -4.02571704973468 -1.04050153138886 30.6833836796374 0.000366554020978581 0.00581695408480447
